"Npeaks","Npeaks_pp","sqrtNpeaks","sqrtNpeaks_pp","I136.06232","I136.06232_pp","I250.094014","I250.094014_pp","I348.07091","I348.07091_pp","I428.037241","I428.037241_pp","I524.057827","I524.057827_pp","I542.068392","I542.068392_pp","I560.078957","I584.09019","I584.09019_pp","logAvgIntensity","logAvgIntensity_pp","AvgIntensity","AvgIntensity_pp","DI583.082908","DI583.082908_pp","DI249.086189","DI249.086189_pp","DI347.063085","DI347.063085_pp","DI541.06111","DI541.06111_pp","log_DI583.082908","log_DI583.082908_pp","log_DI249.086189","log_DI249.086189_pp","log_DI347.063085","log_DI347.063085_pp","log_DI541.06111","log_DI541.06111_pp","I136.06232_norm","I136.06232_pp_norm","I250.094014_norm","I250.094014_pp_norm","I348.07091_norm","I348.07091_pp_norm","I428.037241_norm","I428.037241_pp_norm","I524.057827_norm","I524.057827_pp_norm","I542.068392_norm","I542.068392_pp_norm","I560.078957_norm","I584.09019_norm","I584.09019_pp_norm"
0.0214781592974553,0.0853962412263059,0.143174036845546,0.197823691578673,1.15715456459753,1.06564651569606,1.36733337895212,1.40941437567343,1.16076575952092,1.1807827588668,1.29297780920034,1.32824099745878,-0.244633553256703,-0.188427083097428,-0.154597968776005,-0.123622776068901,-0.036306825883242,-0.165155876519989,-0.117779171480641,-0.200079163801566,-0.194867721152138,-0.196195217874672,-0.180710036524686,0.0835924620141462,0.0835924620141462,-0.0900813467860177,-0.089277308670222,0.073648984984452,0.0736916297150672,0.285238116129541,0.286150665361653,3.375226039189,3.375226039189,-0.174687543011284,-0.166981572356498,3.2325768749513,3.24253189240221,3.58710426685662,3.71922177031657,2.18052699797755,2.30785279725308,1.80706861543173,1.88885631475542,2.33520692466009,2.44933224213581,2.48093962286227,2.57355454752653,-0.142736870892246,-0.130562417596882,-0.111630000036367,-0.100277871674855,-0.0361295014220135,-0.122029571501141,-0.0993157083852665
-0.19367920257825,-0.199835210622469,-0.117217996601127,-0.115207749764682,0.746251257023091,0.715434769486386,1.33826607839449,1.38092837621109,1.09023585432667,1.1135606552246,1.3805269682046,1.41298250986329,-0.244633553256703,-0.188427083097428,-0.154597968776005,-0.123622776068901,-0.036306825883242,-0.165155876519989,-0.117779171480641,-0.117409006875296,-0.102087535619724,-0.170673246152076,-0.157787681179276,-0.0892059825848719,-0.0892059825848719,-0.0900813467860177,-0.089277308670222,-0.0924572732137695,-0.0924142018386648,-0.11243290781778,-0.111505494218869,-0.248265692425902,-0.248265692425902,-0.174687543011284,-0.166981572356498,-0.242664477709548,-0.241292748496843,-0.240190299537104,-0.225691251483443,0.274502194621345,0.288216495825862,1.48618991497512,1.53165718052408,1.5665725157199,1.62021088346101,3.51487364333402,3.59419958756178,-0.142736870892246,-0.130562417596882,-0.111630000036367,-0.100277871674855,-0.0361295014220135,-0.122029571501141,-0.0993157083852665
2.81352020410312,3.03692169948754,2.67751606176047,2.69111272478188,1.82339293203128,1.63347962326624,1.57095122329843,1.60896017777051,1.55428602924955,1.55584721250736,1.48787149035172,1.51688456053455,3.58126418317996,-0.188427083097428,-0.154597968776005,-0.123622776068901,-0.036306825883242,5.61374462152944,-0.117779171480641,1.51095931448864,1.56254277281583,0.653862439486015,0.57419223126292,0.784221774916952,0.784221774916952,2.24646855592955,2.2473976881821,-0.0924572732137695,-0.0924142018386648,3.37093175071169,3.37172896118575,4.16305981061569,4.16305981061569,5.958105878095,6.12619426528646,-0.242664477709548,-0.241292748496843,4.8358577828518,5.0063513394706,6.13221535214015,5.52783472152006,1.47657334343208,1.27913869029225,4.41362073544589,3.92682781209147,2.021750945799,1.74879852275069,0.202194443571069,-0.130562417596882,-0.111630000036367,-0.100277871674855,-0.0361295014220135,1.26344675708916,-0.0993157083852665
0.411763606420828,0.581450940093741,0.579287138592695,0.698758929733079,1.39039522691864,1.2644368834854,1.29734792870648,1.34082852628863,1.21625906197661,1.23367346556561,1.14912583409894,1.18900226494422,-0.244633553256703,-0.188427083097428,-0.154597968776005,-0.123622776068901,-0.036306825883242,-0.165155876519989,-0.117779171480641,0.446826000918622,0.425062576757357,0.0376121568111457,0.000116886812120479,-0.0892059825848719,-0.0892059825848719,-0.0900813467860177,-0.089277308670222,-0.0924572732137695,-0.0924142018386648,-0.11243290781778,-0.111505494218869,-0.248265692425902,-0.248265692425902,-0.174687543011284,-0.166981572356498,-0.242664477709548,-0.241292748496843,-0.240190299537104,-0.225691251483443,3.09214108570271,3.16508506578223,0.777134224155433,0.783377357991384,1.94736297915921,1.97390718683529,0.689648017193074,0.688018926544366,-0.142736870892246,-0.130562417596882,-0.111630000036367,-0.100277871674855,-0.0361295014220135,-0.122029571501141,-0.0993157083852665
0.817060032279716,1.06510427148949,0.993403453774947,1.145624722135,1.24515358874727,1.1406478392292,1.61262435314053,1.64979990941061,1.34348857084644,1.35493600247159,1.48257198793664,1.51175500983694,-0.244633553256703,-0.188427083097428,-0.154597968776005,-0.123622776068901,-0.036306825883242,-0.165155876519989,-0.117779171480641,0.139623551666993,0.127492428575429,-0.0836233021326284,-0.0951843025437516,-0.0892059825848719,-0.0892059825848719,-0.0900813467860177,-0.089277308670222,-0.0924572732137695,-0.0924142018386648,-0.11243290781778,-0.111505494218869,-0.248265692425902,-0.248265692425902,-0.174687543011284,-0.166981572356498,-0.242664477709548,-0.241292748496843,-0.240190299537104,-0.225691251483443,2.33875729757569,2.43695188417664,4.26675864622673,4.38861880603335,4.20344513427199,4.34067969247377,4.70409765234238,4.80657958641152,-0.142736870892246,-0.130562417596882,-0.111630000036367,-0.100277871674855,-0.0361295014220135,-0.122029571501141,-0.0993157083852665
0.02648181887596,0.0977976086979918,0.149043290776945,0.210976400537703,1.11141489372342,1.02666272142476,1.58159977284016,1.61939577277594,1.24777406022162,1.26371043318204,1.37970075756368,1.41218279527925,3.59282108961507,4.31482458864389,-0.154597968776005,-0.123622776068901,-0.036306825883242,-0.165155876519989,-0.117779171480641,0.188421764832277,0.176562347400478,-0.0656854723923749,-0.0806318607618824,-0.0892059825848719,-0.0892059825848719,-0.0900813467860177,-0.089277308670222,-0.0924572732137695,-0.0924142018386648,-0.11243290781778,-0.111505494218869,-0.248265692425902,-0.248265692425902,-0.174687543011284,-0.166981572356498,-0.242664477709548,-0.241292748496843,-0.240190299537104,-0.225691251483443,1.39183706645563,1.44394036994655,3.63898352091456,3.72893847369466,2.6853899990115,2.76223331328907,2.88922791470107,2.94085638937706,0.575393791685384,0.584651973941859,-0.111630000036367,-0.100277871674855,-0.0361295014220135,-0.122029571501141,-0.0993157083852665
0.551866074618962,0.742668717225657,0.726393333904502,0.851749289820603,1.37531535677874,1.25158435210646,1.52651015729806,1.56540786441819,1.3938419677023,1.40292786142644,1.41027938655699,1.44178078682619,3.8880674413611,4.66129607842307,-0.154597968776005,-0.123622776068901,-0.036306825883242,5.41601029017553,7.00096070470241,0.534064151200064,0.518911106209237,0.0758755071867228,0.0339300967858663,0.156764024897877,0.156764024897877,-0.0900813467860177,-0.089277308670222,-0.0924572732137695,-0.0924142018386648,-0.11243290781778,-0.111505494218869,3.54687028930647,3.54687028930647,-0.174687543011284,-0.166981572356498,-0.242664477709548,-0.241292748496843,-0.240190299537104,-0.225691251483443,2.78103561243029,2.81189068042128,2.30998981146986,2.30849188347137,4.08150998287102,4.09792724461914,2.66584935461278,2.64549906336436,0.798717001767157,0.787393117216616,-0.111630000036367,-0.100277871674855,-0.0361295014220135,1.79783549469081,1.89628576502948
1.27739671350216,1.63556717518704,1.4267773772291,1.63196445960353,1.59749406305151,1.44094664552217,1.53217175532054,1.57095623922874,1.45196678079453,1.45832666281584,1.3620987426725,1.39514526596189,4.11786943555645,4.93096863766804,-0.154597968776005,-0.123622776068901,-0.036306825883242,6.36333407450476,8.20926581473535,0.657497576390559,0.629836866800265,0.133194043706665,0.0764657746715873,-0.0892059825848719,-0.0892059825848719,-0.0900813467860177,-0.089277308670222,-0.0924572732137695,-0.0924142018386648,-0.11243290781778,-0.111505494218869,-0.248265692425902,-0.248265692425902,-0.174687543011284,-0.166981572356498,-0.242664477709548,-0.241292748496843,-0.240190299537104,-0.225691251483443,5.18123717971297,5.24606538925286,2.18780564152748,2.18416043593358,4.83237038080869,4.85036319507197,1.95087385969693,1.93130105308958,1.11483015802144,1.09477897582673,-0.111630000036367,-0.100277871674855,-0.0361295014220135,4.60958091877423,4.81559304429416
-0.764096394527796,-0.906713156508564,-0.906327785656981,-1.00509760209831,-0.863651453368465,-0.656680832994572,1.51188650897518,1.55107666646478,0.788592733297285,0.826064378447447,1.15940354628763,1.1989503773514,-0.244633553256703,-0.188427083097428,-0.154597968776005,-0.123622776068901,-0.036306825883242,-0.165155876519989,-0.117779171480641,-0.251162339622492,-0.224582434735799,-0.211404557961779,-0.187782154675465,-0.0892059825848719,-0.0892059825848719,-0.0900813467860177,-0.089277308670222,-0.0924572732137695,-0.0924142018386648,-0.11243290781778,-0.111505494218869,-0.248265692425902,-0.248265692425902,-0.174687543011284,-0.166981572356498,-0.242664477709548,-0.241292748496843,-0.240190299537104,-0.225691251483443,-0.581917621297048,-0.603944425347165,3.53981497984777,3.65247768315923,0.177216666332227,0.186986558055738,1.31479616717669,1.34969283701114,-0.142736870892246,-0.130562417596882,-0.111630000036367,-0.100277871674855,-0.0361295014220135,-0.122029571501141,-0.0993157083852665
1.70771143725357,2.18122734394122,1.80356827900919,2.06427108724287,1.71989495609725,1.54526858623423,1.08839372393697,1.13605308273086,1.42529915087502,1.43290972545566,1.3479529926472,1.38145316126467,-0.244633553256703,-0.188427083097428,-0.154597968776005,-0.123622776068901,-0.036306825883242,-0.165155876519989,-0.117779171480641,1.22327489249412,1.1542018765416,0.450936403975305,0.321369253983609,0.85544272420478,0.85544272420478,8.22779576763246,8.22904512799714,10.8978316553112,10.8978464980918,6.08502627680977,6.08572203836215,4.20118080011289,4.20118080011289,6.95210919934567,7.14619237288671,5.42920412188777,5.44458445599989,5.16752378138575,5.34820992751698,5.33751057787454,5.32806472615307,-0.0753710420458155,-0.0885619592246974,3.03211787361341,2.99252564220209,1.20295552360287,1.16466497953334,-0.142736870892246,-0.130562417596882,-0.111630000036367,-0.100277871674855,-0.0361295014220135,-0.122029571501141,-0.0993157083852665
-0.6640232029577,-0.757896746848334,-0.754711225225689,-0.800613478155098,0.681302739504018,0.660079328644714,1.21866901710263,1.26372307133934,0.960829736237634,0.990223590497842,1.08177860362495,1.12381481789698,-0.244633553256703,-0.188427083097428,-0.154597968776005,-0.123622776068901,-0.036306825883242,-0.165155876519989,-0.117779171480641,-0.925671363783358,-0.934857501129493,-0.377357476952157,-0.323820024891837,-0.0892059825848719,-0.0892059825848719,-0.0900813467860177,-0.089277308670222,-0.0924572732137695,-0.0924142018386648,-0.11243290781778,-0.111505494218869,-0.248265692425902,-0.248265692425902,-0.174687543011284,-0.166981572356498,-0.242664477709548,-0.241292748496843,-0.240190299537104,-0.225691251483443,0.533010258384068,0.641589496757947,1.46141469285298,1.64620146336255,1.47334443788838,1.67506591571155,1.43280725319538,1.60899459533784,-0.142736870892246,-0.130562417596882,-0.111630000036367,-0.100277871674855,-0.0361295014220135,-0.122029571501141,-0.0993157083852665
0.361727010635781,0.519444102735311,0.525634729210824,0.638737953938495,-2.9536088871796,-2.43794574108076,-1.05244791561584,-0.961975032137343,-1.44631814087406,-1.30403079183308,-1.1910350001449,-1.07611107959373,-0.244633553256703,-0.188427083097428,-0.154597968776005,-0.123622776068901,-0.036306825883242,-0.165155876519989,-0.117779171480641,0.279627912293989,0.271766310191615,-0.0308624567141647,-0.0511285898067815,-0.0892059825848719,-0.0892059825848719,-0.0900813467860177,-0.089277308670222,-0.0924572732137695,-0.0924142018386648,-0.11243290781778,-0.111505494218869,-0.248265692425902,-0.248265692425902,-0.174687543011284,-0.166981572356498,-0.242664477709548,-0.241292748496843,-0.240190299537104,-0.225691251483443,-0.593648865298074,-0.616191737028242,-0.439420374963952,-0.448755856710037,-0.569801147528864,-0.586154324244526,-0.516486491764547,-0.525903403251688,-0.142736870892246,-0.130562417596882,-0.111630000036367,-0.100277871674855,-0.0361295014220135,-0.122029571501141,-0.0993157083852665
1.14730156446103,1.48675076552681,1.30777282670128,1.50879750067086,1.2883742230548,1.17748466564094,1.64380823572032,1.68036016252528,1.4077504135949,1.41618401126414,1.56839507546137,1.59482580479131,3.31604175662684,-0.188427083097428,-0.154597968776005,-0.123622776068901,-0.036306825883242,-0.165155876519989,-0.117779171480641,0.66028206767254,0.619275897792405,0.1345317262328,0.0722913617335382,0.755223378380989,0.755223378380989,0.231175246297359,-0.089277308670222,0.384760995336105,0.384802840974462,0.59026854478217,0.591169692418734,4.14663986593126,4.14663986593126,4.40638905296301,-0.166981572356498,3.78528518997114,3.79660530823032,3.9145490289518,4.05672939704901,1.89485496143363,1.93006886998292,3.55386878886047,3.58503585475618,4.00544882250109,4.0548325788728,4.98664665244889,4.99820034834208,0.219501918749873,-0.130562417596882,-0.111630000036367,-0.100277871674855,-0.0361295014220135,-0.122029571501141,-0.0993157083852665
-0.729070777478262,-0.832304951678449,-0.852475964790947,-0.901460551366506,0.688294485903905,0.666038374655352,1.26012935059318,1.3043542622261,0.956560547632855,0.986154623751494,1.14929013575548,1.18916129754972,-0.244633553256703,-0.188427083097428,-0.154597968776005,-0.123622776068901,-0.036306825883242,-0.165155876519989,-0.117779171480641,-1.02675439058634,-1.02384060461862,-0.397412470502711,-0.337084455824097,-0.0892059825848719,-0.0892059825848719,-0.0900813467860177,-0.089277308670222,-0.0924572732137695,-0.0924142018386648,-0.11243290781778,-0.111505494218869,-0.248265692425902,-0.248265692425902,-0.174687543011284,-0.166981572356498,-0.242664477709548,-0.241292748496843,-0.240190299537104,-0.225691251483443,0.619162970438081,0.736997417616937,1.9073156331072,2.13616642646469,1.5541387669001,1.76314463416803,2.16173196796789,2.40565363885973,-0.142736870892246,-0.130562417596882,-0.111630000036367,-0.100277871674855,-0.0361295014220135,-0.122029571501141,-0.0993157083852665
0.166584287074094,0.259015385829908,0.310268430613305,0.378831496498909,1.30607939920125,1.19257473802756,1.22351476355725,1.26847191035269,1.11920853865993,1.14117454161334,1.18024982148312,1.2191281255806,-0.244633553256703,-0.188427083097428,-0.154597968776005,-0.123622776068901,-0.036306825883242,-0.165155876519989,-0.117779171480641,0.226993814245533,0.226489963338356,-0.0511678185758822,-0.0653725938785157,0.0952534425892833,0.0952534425892833,1.2745223327491,1.27539942897468,0.608080159889306,0.608121431931629,0.76632065896603,0.767215226029599,3.40696972814162,3.40696972814162,5.5372094037412,5.69429067084343,3.98641573669912,3.99823261511994,4.04318236650701,4.1893158284188,2.70722548420169,2.77641539493557,0.598304990224156,0.604187918753375,1.40544051083802,1.42643790732403,1.01706029644762,1.02037922473023,-0.142736870892246,-0.130562417596882,-0.111630000036367,-0.100277871674855,-0.0361295014220135,-0.122029571501141,-0.0993157083852665
-0.644008564643681,-0.745495379376648,-0.725186383616448,-0.784061456949231,0.981678884396101,0.916089081506901,0.352782859070283,-0.961975032137343,0.799417824210565,0.836381780424728,0.572528477696169,0.630896023996368,-0.244633553256703,-0.188427083097428,-0.154597968776005,-0.123622776068901,-0.036306825883242,-0.165155876519989,-0.117779171480641,-0.934101808398844,-0.919705529972516,-0.37907231843047,-0.321488989457506,-0.0892059825848719,-0.0892059825848719,0.226761133724675,0.227582134943438,0.306824031236482,0.306866077056197,-0.11243290781778,-0.111505494218869,-0.248265692425902,-0.248265692425902,4.39558702872955,4.5228130336854,3.69187224780264,3.70296165109084,-0.240190299537104,-0.225691251483443,1.96730092761747,2.20369587008965,-0.366053965495317,-0.448755856710037,0.555506003357216,0.642225829099583,-0.24717156335129,-0.23498015347644,-0.142736870892246,-0.130562417596882,-0.111630000036367,-0.100277871674855,-0.0361295014220135,-0.122029571501141,-0.0993157083852665
-0.438858521924985,-0.49746802994293,-0.43595842308509,-0.46675530222042,1.0716135061212,0.992740109470087,1.2531043811463,1.29746978131292,1.00669400843323,1.03393686149282,1.11061406665813,1.15172554572244,-0.244633553256703,-0.188427083097428,-0.154597968776005,-0.123622776068901,-0.036306825883242,-0.165155876519989,-0.117779171480641,-0.613771739646513,-0.58501783171446,-0.308090096352755,-0.264122221150403,-0.0892059825848719,-0.0892059825848719,-0.0900813467860177,-0.089277308670222,-0.0924572732137695,-0.0924142018386648,-0.11243290781778,-0.111505494218869,-0.248265692425902,-0.248265692425902,-0.174687543011284,-0.166981572356498,-0.242664477709548,-0.241292748496843,-0.240190299537104,-0.225691251483443,2.15631759549397,2.32162537983454,1.38852526323582,1.47911885702447,1.47754957889165,1.5821517399822,1.32595049168236,1.40507435115901,-0.142736870892246,-0.130562417596882,-0.111630000036367,-0.100277871674855,-0.0361295014220135,-0.122029571501141,-0.0993157083852665
-0.128631628057688,-0.0882229033772963,-0.0367683749198811,0.00978840506098337,1.23364773934748,1.13084143578672,1.19477376185014,1.24030568426808,1.16747526880948,1.1871775970215,1.19379175360808,1.2322357764387,3.36918342882497,-0.188427083097428,-0.154597968776005,-0.123622776068901,-0.036306825883242,-0.165155876519989,-0.117779171480641,-0.0797250158795892,-0.0727921548083516,-0.15865529501063,-0.150277156309118,0.0780602652084294,0.0780602652084294,-0.0900813467860177,-0.089277308670222,1.95830872658434,1.95834653056,0.874266512835669,0.875157045039593,3.35940948038887,3.35940948038887,-0.174687543011284,-0.166981572356498,4.54930781755743,4.56251494905327,4.10985037410969,4.25803264306865,2.60649385688866,2.72618084079869,0.659977412027692,0.684840761398353,2.22096443806055,2.30345977964902,1.39188393815454,1.42949591082231,0.444235756300795,-0.130562417596882,-0.111630000036367,-0.100277871674855,-0.0361295014220135,-0.122029571501141,-0.0993157083852665
